CaseID,ActivityID,CompleteTimestamp
10503,9,2012-02-04 11:28:07
10503,6,2012-02-04 11:28:07
10503,4,2012-02-04 13:41:27
10505,9,2012-02-04 11:50:29
10505,6,2012-02-04 11:50:30
10505,7,2012-02-04 13:33:30
10505,0,2012-02-04 15:08:24
10505,5,2012-02-04 15:09:42
10505,3,2012-02-17 11:31:38
10506,9,2012-02-04 11:55:22
10506,6,2012-02-04 11:55:22
10506,4,2012-02-04 13:43:21
10507,9,2012-02-04 12:01:13
10507,6,2012-02-04 12:01:14
10507,7,2012-02-04 13:46:08
10507,0,2012-02-04 14:53:13
10507,5,2012-02-04 14:55:26
10507,1,2012-02-15 07:41:55
10507,8,2012-02-15 07:41:55
10507,2,2012-02-15 07:41:55
10508,9,2012-02-04 12:09:37
10508,6,2012-02-04 12:09:39
10508,7,2012-02-04 13:47:01
10508,0,2012-02-04 14:24:30
10508,5,2012-02-04 14:26:45
10508,4,2012-02-24 09:54:53
10509,9,2012-02-04 12:37:43
10509,6,2012-02-04 12:37:43
10509,7,2012-02-04 12:38:21
10509,0,2012-02-04 13:05:16
10509,5,2012-02-04 13:10:16
10509,1,2012-02-20 14:54:00
10509,2,2012-02-20 14:54:00
10509,8,2012-02-20 14:54:00
10516,9,2012-02-04 14:03:43
10516,6,2012-02-04 14:03:45
10516,7,2012-02-04 14:17:47
10516,4,2012-02-04 16:06:28
10518,9,2012-02-04 15:13:58
10518,6,2012-02-04 15:14:00
10518,7,2012-02-04 15:14:37
10518,0,2012-02-04 15:56:03
10518,5,2012-02-04 16:07:20
10518,1,2012-02-14 14:20:24
10518,2,2012-02-14 14:20:24
10518,8,2012-02-14 14:20:24
10519,9,2012-02-04 15:19:25
10519,6,2012-02-04 15:19:25
10519,7,2012-02-04 15:21:40
10519,4,2012-02-04 15:30:45
10520,9,2012-02-04 15:20:33
10520,6,2012-02-04 15:20:33
10520,7,2012-02-04 15:21:10
10520,0,2012-02-04 15:45:52
10520,5,2012-02-04 15:50:43
10520,3,2012-03-05 09:07:17
10521,9,2012-02-04 15:23:29
10521,6,2012-02-04 15:23:29
10521,7,2012-02-04 15:24:04
10521,0,2012-02-06 08:28:35
10521,5,2012-02-06 08:31:11
10521,8,2012-02-15 07:03:53
10521,2,2012-02-15 07:03:53
10521,1,2012-02-15 07:03:53
10523,9,2012-02-04 15:25:10
10523,6,2012-02-04 15:25:11
10523,4,2012-02-04 15:25:44
10524,9,2012-02-04 15:40:06
10524,6,2012-02-04 15:40:09
10524,7,2012-02-04 15:40:58
10524,0,2012-02-04 16:03:37
10524,5,2012-02-04 16:07:02
10524,8,2012-02-14 13:02:58
10524,1,2012-02-14 13:02:58
10524,2,2012-02-14 13:02:58
10526,9,2012-02-04 16:13:52
10526,6,2012-02-04 16:13:52
10526,4,2012-02-06 08:12:50
10527,9,2012-02-04 16:18:13
10527,6,2012-02-04 16:18:14
10527,4,2012-02-06 08:15:20
10528,9,2012-02-04 17:06:22
10528,6,2012-02-04 17:06:22
10528,4,2012-02-06 08:17:53
10529,9,2012-02-04 17:07:19
10529,6,2012-02-04 17:07:20
10529,7,2012-02-04 17:07:53
10529,0,2012-02-06 18:43:22
10529,5,2012-02-06 18:49:36
10529,3,2012-03-08 08:15:47
10530,9,2012-02-04 17:26:28
10530,6,2012-02-04 17:26:28
10530,7,2012-02-04 17:27:07
10530,3,2012-02-06 08:40:53
10531,9,2012-02-04 18:21:27
10531,6,2012-02-04 18:21:27
10531,7,2012-02-06 08:20:56
10531,0,2012-02-06 19:45:46
10531,5,2012-02-06 19:54:07
10531,8,2012-02-24 08:23:49
10531,2,2012-02-24 08:23:49
10531,1,2012-02-24 08:23:49
10532,9,2012-02-04 18:38:28
10532,6,2012-02-04 18:38:29
10532,7,2012-02-04 18:39:06
10532,0,2012-02-06 08:56:42
10532,5,2012-02-06 09:01:04
10532,2,2012-02-20 11:47:29
10532,8,2012-02-20 11:47:29
10532,1,2012-02-20 11:47:29
10533,9,2012-02-04 18:46:03
10533,6,2012-02-04 18:46:03
10533,4,2012-02-04 18:46:42
10534,9,2012-02-04 19:40:13
10534,6,2012-02-04 19:40:14
10534,7,2012-02-04 19:40:54
10534,0,2012-02-06 10:44:47
10534,5,2012-02-06 10:54:54
10534,8,2012-02-15 12:31:04
10534,2,2012-02-15 12:31:04
10534,1,2012-02-15 12:31:04
10535,9,2012-02-04 19:43:09
10535,6,2012-02-04 19:43:09
10535,7,2012-02-04 19:43:45
10535,3,2012-02-06 09:47:25
10536,9,2012-02-04 20:25:16
10536,6,2012-02-04 20:25:16
10536,4,2012-02-04 20:25:59
10537,9,2012-02-04 20:55:49
10537,6,2012-02-04 20:55:49
10537,7,2012-02-04 20:56:25
10537,0,2012-02-06 11:31:00
10537,5,2012-02-06 11:33:23
10537,3,2012-02-18 13:33:09
10538,9,2012-02-04 21:13:23
10538,6,2012-02-04 21:13:24
10538,7,2012-02-06 08:22:52
10538,3,2012-02-22 18:56:16
10539,9,2012-02-04 22:19:16
10539,6,2012-02-04 22:19:19
10539,7,2012-02-04 22:20:09
10539,3,2012-02-13 18:07:23
10540,9,2012-02-05 00:32:42
10540,6,2012-02-05 00:32:44
10540,4,2012-02-05 00:33:35
10541,9,2012-02-05 05:58:30
10541,6,2012-02-05 05:58:32
10541,4,2012-02-05 05:59:15
10543,9,2012-02-05 07:56:26
10543,6,2012-02-05 07:56:26
10543,7,2012-02-05 07:57:07
10543,0,2012-02-08 13:40:57
10543,5,2012-02-08 13:42:53
10543,8,2012-02-24 08:49:06
10543,2,2012-02-24 08:49:06
10543,1,2012-02-24 08:49:06
10544,9,2012-02-05 08:25:05
10544,6,2012-02-05 08:25:06
10544,7,2012-02-05 08:25:52
10544,0,2012-02-06 09:48:24
10544,5,2012-02-06 09:55:53
10544,4,2012-02-13 13:23:15
10545,9,2012-02-05 08:41:43
10545,6,2012-02-05 08:41:44
10545,4,2012-02-05 08:42:30
10546,9,2012-02-05 09:01:10
10546,6,2012-02-05 09:01:10
10546,7,2012-02-05 09:01:49
10546,3,2012-03-07 08:15:06
10547,9,2012-02-05 09:04:55
10547,6,2012-02-05 09:04:56
10547,7,2012-02-06 08:25:28
10547,0,2012-02-09 11:43:21
10547,5,2012-02-09 11:47:31
10549,9,2012-02-05 09:31:12
10549,6,2012-02-05 09:31:14
10549,7,2012-02-06 08:27:32
10549,0,2012-02-06 18:05:03
10549,5,2012-02-06 18:10:30
10549,8,2012-02-15 08:15:40
10549,2,2012-02-15 08:15:40
10549,1,2012-02-15 08:15:40
10550,9,2012-02-05 10:36:57
10550,6,2012-02-05 10:36:58
10550,7,2012-02-06 08:29:40
10550,0,2012-02-06 18:47:08
10550,5,2012-02-06 18:48:13
10550,3,2012-03-08 08:15:44
10552,9,2012-02-05 11:38:43
10552,6,2012-02-05 11:38:43
10552,4,2012-02-06 08:31:15
10553,9,2012-02-05 11:51:54
10553,6,2012-02-05 11:51:54
10553,7,2012-02-05 11:52:33
10553,0,2012-02-06 10:47:56
10553,5,2012-02-06 10:53:46
10553,3,2012-02-13 13:41:29
10554,9,2012-02-05 12:02:06
10554,6,2012-02-05 12:02:07
10554,7,2012-02-05 12:02:55
10554,0,2012-02-06 16:54:01
10554,5,2012-02-06 17:00:28
10554,3,2012-03-08 08:15:31
10555,9,2012-02-05 12:55:29
10555,6,2012-02-05 12:55:30
10555,7,2012-02-05 12:56:05
10555,3,2012-03-07 08:15:09
10556,9,2012-02-05 12:56:21
10556,6,2012-02-05 12:56:22
10556,4,2012-02-05 12:56:59
10557,9,2012-02-05 13:14:11
10557,6,2012-02-05 13:14:11
10557,7,2012-02-05 13:14:42
10557,0,2012-02-06 18:24:46
10557,5,2012-02-06 18:26:24
10557,3,2012-03-08 08:15:39
10558,9,2012-02-05 13:16:14
10558,6,2012-02-05 13:16:14
10558,4,2012-02-05 13:16:46
10560,9,2012-02-05 14:03:02
10560,6,2012-02-05 14:03:03
10560,7,2012-02-05 14:03:42
10560,0,2012-02-06 15:54:15
10560,5,2012-02-06 15:59:36
10560,4,2012-02-14 08:45:45
10562,9,2012-02-05 14:22:00
10562,6,2012-02-05 14:22:00
10562,4,2012-02-05 14:22:34
10563,9,2012-02-05 15:29:13
10563,6,2012-02-05 15:29:14
10563,7,2012-02-05 15:29:48
10563,0,2012-02-07 18:17:30
10563,5,2012-02-07 18:19:33
10563,3,2012-03-09 08:15:27
10564,9,2012-02-05 15:34:09
10564,6,2012-02-05 15:34:09
10564,7,2012-02-05 15:34:42
10564,0,2012-02-06 16:23:17
10564,5,2012-02-06 16:26:35
10564,1,2012-02-20 13:08:31
10564,8,2012-02-20 13:08:31
10564,2,2012-02-20 13:08:31
10565,9,2012-02-05 15:36:16
10565,6,2012-02-05 15:36:16
10565,4,2012-02-05 15:36:56
10566,9,2012-02-05 15:42:18
10566,6,2012-02-05 15:42:18
10566,7,2012-02-05 15:42:58
10566,0,2012-02-06 10:49:03
10566,5,2012-02-06 10:54:52
10566,2,2012-03-14 14:33:57
10566,8,2012-03-14 14:33:57
10566,1,2012-03-14 14:33:57
10567,9,2012-02-05 16:13:05
10567,6,2012-02-05 16:13:06
10567,4,2012-02-05 16:13:46
10568,9,2012-02-05 16:18:44
10568,6,2012-02-05 16:18:44
10568,7,2012-02-05 16:19:13
10568,0,2012-02-06 14:09:41
10568,5,2012-02-06 14:15:48
10568,4,2012-02-16 17:05:15
10570,9,2012-02-05 17:26:13
10570,6,2012-02-05 17:26:18
10570,7,2012-02-05 17:26:58
10570,0,2012-02-06 19:14:51
10570,5,2012-02-06 19:24:57
10570,2,2012-02-20 12:36:17
10570,1,2012-02-20 12:36:17
10570,8,2012-02-20 12:36:17
10571,9,2012-02-05 17:34:40
10571,6,2012-02-05 17:34:41
10571,4,2012-02-05 17:35:14
10572,9,2012-02-05 17:35:00
10572,6,2012-02-05 17:35:01
10572,7,2012-02-06 08:32:48
10572,0,2012-02-06 17:34:18
10572,5,2012-02-06 17:37:49
10572,2,2012-02-17 07:55:51
10572,8,2012-02-17 07:55:51
10572,1,2012-02-17 07:55:51
10573,9,2012-02-05 17:35:03
10573,6,2012-02-05 17:35:03
10573,7,2012-02-05 17:35:37
10573,0,2012-02-06 11:20:43
10573,5,2012-02-06 11:27:13
10574,9,2012-02-05 17:37:41
10574,6,2012-02-05 17:37:42
10574,7,2012-02-06 08:34:57
10574,4,2012-02-06 17:59:09
10575,9,2012-02-05 18:07:47
10575,6,2012-02-05 18:07:47
10575,7,2012-02-05 18:08:29
10575,0,2012-02-06 16:25:20
10575,5,2012-02-06 16:27:50
10575,3,2012-03-08 08:15:25
10576,9,2012-02-05 18:11:24
10576,6,2012-02-05 18:11:25
10576,7,2012-02-05 18:12:06
10576,0,2012-02-06 15:23:47
10576,5,2012-02-06 15:25:52
10576,2,2012-02-27 12:45:31
10576,8,2012-02-27 12:45:31
10576,1,2012-02-27 12:45:31
10577,9,2012-02-05 19:06:09
10577,6,2012-02-05 19:06:10
10577,7,2012-02-05 19:06:43
10577,3,2012-02-06 10:42:33
10578,9,2012-02-05 20:10:50
10578,6,2012-02-05 20:10:51
10578,4,2012-02-05 20:11:38
10579,9,2012-02-05 20:12:57
10579,6,2012-02-05 20:12:57
10579,4,2012-02-05 20:13:37
10580,9,2012-02-05 21:24:30
10580,6,2012-02-05 21:24:31
10580,4,2012-02-05 21:25:14
10581,9,2012-02-05 21:48:50
10581,6,2012-02-05 21:48:50
10581,7,2012-02-05 21:49:23
10581,0,2012-02-06 19:29:13
10581,5,2012-02-06 19:33:07
10581,8,2012-02-15 15:06:31
10581,2,2012-02-15 15:06:31
10581,1,2012-02-15 15:06:31
10582,9,2012-02-05 22:00:46
10582,6,2012-02-05 22:00:47
10582,4,2012-02-05 22:01:22
10583,9,2012-02-05 22:04:35
10583,6,2012-02-05 22:04:35
10583,4,2012-02-05 22:05:11
10584,9,2012-02-05 22:13:25
10584,6,2012-02-05 22:13:25
10584,7,2012-02-05 22:14:11
10584,0,2012-02-06 17:49:35
10584,5,2012-02-06 17:49:53
10584,3,2012-02-08 15:17:30
10585,9,2012-02-05 23:00:38
10585,6,2012-02-05 23:00:41
10585,7,2012-02-06 08:37:24
10585,0,2012-02-06 17:50:57
10585,5,2012-02-06 17:54:08
10585,3,2012-02-13 19:05:34
10586,9,2012-02-06 06:03:54
10586,6,2012-02-06 06:04:00
10586,4,2012-02-06 06:04:54
10587,9,2012-02-06 08:07:41
10587,6,2012-02-06 08:07:42
10587,4,2012-02-06 08:49:01
10588,9,2012-02-06 08:19:44
10588,6,2012-02-06 08:19:44
10588,7,2012-02-06 08:20:22
10588,3,2012-03-08 08:15:06
10589,9,2012-02-06 08:22:53
10589,6,2012-02-06 08:22:53
10589,4,2012-02-06 08:47:54
10590,9,2012-02-06 08:33:45
10590,6,2012-02-06 08:33:45
10590,7,2012-02-06 08:34:21
10590,3,2012-02-06 08:57:23
10591,9,2012-02-06 08:43:40
10591,6,2012-02-06 08:43:40
10591,4,2012-02-06 08:50:51
10592,9,2012-02-06 08:46:00
10592,6,2012-02-06 08:46:00
10592,4,2012-02-06 08:53:14
10593,9,2012-02-06 09:03:49
10593,6,2012-02-06 09:03:50
10593,7,2012-02-06 09:04:22
10593,0,2012-02-06 09:56:52
10593,5,2012-02-06 09:59:47
10593,3,2012-03-08 08:15:18
10595,9,2012-02-06 09:15:00
10595,6,2012-02-06 09:15:01
10595,7,2012-02-06 09:16:26
10595,0,2012-02-06 09:31:23
10595,5,2012-02-06 09:46:52
10595,3,2012-02-13 18:08:57
10596,9,2012-02-06 09:36:28
10596,6,2012-02-06 09:36:30
10596,7,2012-02-06 09:37:13
10596,0,2012-02-06 18:06:45
10596,5,2012-02-06 18:10:33
10596,3,2012-02-13 19:11:06
10597,9,2012-02-06 09:39:18
10597,6,2012-02-06 09:39:18
10597,7,2012-02-06 09:39:55
10597,0,2012-02-06 09:47:40
10597,4,2012-02-06 09:50:08
10598,9,2012-02-06 09:48:18
10598,6,2012-02-06 09:48:19
10598,4,2012-02-06 10:58:17
10599,9,2012-02-06 10:02:40
10599,6,2012-02-06 10:02:41
10599,7,2012-02-06 10:03:21
10599,0,2012-02-06 10:13:22
10599,5,2012-02-06 10:15:45
10599,2,2012-02-28 09:20:57
10599,8,2012-02-28 09:20:57
10599,1,2012-02-28 09:20:57
10600,9,2012-02-06 10:07:07
10600,6,2012-02-06 10:07:08
10600,7,2012-02-06 11:00:24
10600,0,2012-02-08 14:55:36
10600,5,2012-02-08 14:56:43
10601,9,2012-02-06 10:11:46
10601,6,2012-02-06 10:11:46
10601,4,2012-02-06 11:01:59
10602,9,2012-02-06 10:36:10
10602,6,2012-02-06 10:36:11
10602,7,2012-02-06 10:36:49
10602,0,2012-02-06 18:25:54
10602,5,2012-02-06 18:27:39
10602,4,2012-02-13 10:49:15
10603,9,2012-02-06 10:39:15
10603,6,2012-02-06 10:39:16
10603,4,2012-02-06 11:03:06
10604,9,2012-02-06 10:44:45
10604,6,2012-02-06 10:44:45
10604,7,2012-02-06 10:45:21
10604,0,2012-02-06 19:55:13
10604,5,2012-02-06 19:58:25
10604,2,2012-02-15 11:40:57
10604,8,2012-02-15 11:40:57
10604,1,2012-02-15 11:40:57
10606,9,2012-02-06 11:17:11
10606,6,2012-02-06 11:17:14
10606,7,2012-02-06 11:17:53
10606,3,2012-03-08 08:15:10
10607,9,2012-02-06 11:19:42
10607,6,2012-02-06 11:19:42
10607,4,2012-02-06 11:20:14
10609,9,2012-02-06 11:21:47
10609,6,2012-02-06 11:21:47
10609,7,2012-02-06 11:22:17
10609,0,2012-02-08 18:32:50
10609,3,2012-02-08 19:41:48
10610,9,2012-02-06 11:22:48
10610,6,2012-02-06 11:22:48
10610,7,2012-02-06 11:28:47
10610,0,2012-02-07 16:14:07
10610,5,2012-02-07 16:17:50
10610,3,2012-02-17 19:42:11
10611,9,2012-02-06 11:26:36
10611,6,2012-02-06 11:26:36
10611,7,2012-02-06 11:27:11
10611,0,2012-02-06 19:38:17
10611,5,2012-02-06 19:40:08
10611,4,2012-03-05 13:33:07
10612,9,2012-02-06 11:27:03
10612,6,2012-02-06 11:27:04
10612,4,2012-02-06 11:27:35
10613,9,2012-02-06 11:27:50
10613,6,2012-02-06 11:27:50
10613,4,2012-02-06 11:28:33
10615,9,2012-02-06 11:40:28
10615,6,2012-02-06 11:40:28
10615,7,2012-02-06 11:41:00
10615,4,2012-02-07 09:34:54
10616,9,2012-02-06 11:58:32
10616,6,2012-02-06 11:58:32
10616,4,2012-02-06 11:59:01
10617,9,2012-02-06 12:01:01
10617,6,2012-02-06 12:01:01
10617,7,2012-02-06 12:27:39
10617,4,2012-03-06 14:18:43
10618,9,2012-02-06 12:19:19
10618,6,2012-02-06 12:19:21
10618,7,2012-02-06 12:20:01
10618,3,2012-02-06 19:05:56
10620,9,2012-02-06 12:46:31
10620,6,2012-02-06 12:46:32
10620,4,2012-02-06 12:55:12
10621,9,2012-02-06 12:49:41
10621,6,2012-02-06 12:49:42
10621,4,2012-02-06 15:20:08
10623,9,2012-02-06 13:04:09
10623,6,2012-02-06 13:04:09
10623,7,2012-02-06 13:04:51
10623,0,2012-02-06 18:39:57
10623,5,2012-02-06 18:41:24
10623,4,2012-02-20 09:30:04
10625,9,2012-02-06 13:30:07
10625,6,2012-02-06 13:30:07
10625,7,2012-02-06 13:30:42
10625,3,2012-02-06 19:42:33
10626,9,2012-02-06 13:32:49
10626,6,2012-02-06 13:32:50
10626,7,2012-02-06 13:33:38
10626,4,2012-02-06 19:45:20
10627,9,2012-02-06 13:40:01
10627,6,2012-02-06 13:40:01
10627,4,2012-02-06 13:40:39
10628,9,2012-02-06 13:46:14
10628,6,2012-02-06 13:46:15
10628,4,2012-02-06 14:00:38
10629,9,2012-02-06 13:49:13
10629,6,2012-02-06 13:49:13
10629,4,2012-02-06 13:49:45
10630,9,2012-02-06 13:52:45
10630,6,2012-02-06 13:52:45
10630,7,2012-02-06 13:53:24
10630,0,2012-02-08 18:12:41
10630,5,2012-02-08 18:15:35
10630,8,2012-02-20 12:07:08
10630,1,2012-02-20 12:07:08
10630,2,2012-02-20 12:07:08
10631,9,2012-02-06 14:15:55
10631,6,2012-02-06 14:15:56
10631,4,2012-02-06 15:08:43
10632,9,2012-02-06 14:23:40
10632,6,2012-02-06 14:23:40
10632,4,2012-02-06 15:14:08
10634,9,2012-02-06 15:04:28
10634,6,2012-02-06 15:04:28
10634,4,2012-02-06 15:05:10
10636,9,2012-02-06 15:10:41
10636,6,2012-02-06 15:10:41
10636,4,2012-02-06 15:11:25
10637,9,2012-02-06 15:11:58
10637,6,2012-02-06 15:11:58
10637,4,2012-02-06 15:15:53
10640,9,2012-02-06 15:27:28
10640,6,2012-02-06 15:27:28
10640,7,2012-02-06 15:28:02
10640,3,2012-02-09 16:51:10
10641,9,2012-02-06 15:34:32
10641,6,2012-02-06 15:34:32
10641,4,2012-02-06 15:35:18
10642,9,2012-02-06 15:35:28
10642,6,2012-02-06 15:35:28
10642,7,2012-02-06 15:48:59
10642,4,2012-02-06 19:27:59
10643,9,2012-02-06 15:38:52
10643,6,2012-02-06 15:38:52
10643,4,2012-02-06 15:52:31
10644,9,2012-02-06 15:45:36
10644,6,2012-02-06 15:45:36
10644,7,2012-02-06 15:51:34
10644,3,2012-03-08 08:15:13
10645,9,2012-02-06 15:49:19
10645,6,2012-02-06 15:49:19
10645,7,2012-02-06 15:50:15
10645,0,2012-02-06 15:54:44
10645,5,2012-02-06 15:57:18
10645,3,2012-03-08 08:15:20
10646,9,2012-02-06 15:50:45
10646,6,2012-02-06 15:50:45
10646,4,2012-02-06 15:51:25
10647,9,2012-02-06 15:58:00
10647,6,2012-02-06 15:58:00
10647,7,2012-02-06 15:58:34
10647,0,2012-02-06 16:23:57
10647,5,2012-02-06 16:25:18
10647,3,2012-03-08 08:15:22
10648,9,2012-02-06 16:00:01
10648,6,2012-02-06 16:00:01
10648,7,2012-02-06 16:00:49
10648,0,2012-02-07 10:20:25
10648,5,2012-02-07 10:22:37
10648,1,2012-02-16 12:52:53
10648,8,2012-02-16 12:52:53
10648,2,2012-02-16 12:52:53
10649,9,2012-02-06 16:03:38
10649,6,2012-02-06 16:03:39
10649,4,2012-02-06 16:07:38
10650,9,2012-02-06 16:04:31
10650,6,2012-02-06 16:04:31
10650,4,2012-02-06 16:07:26
10652,9,2012-02-06 16:26:51
10652,6,2012-02-06 16:26:51
10652,7,2012-02-06 17:26:50
10652,4,2012-02-06 17:54:41
10653,9,2012-02-06 16:27:32
10653,6,2012-02-06 16:27:32
10653,7,2012-02-06 16:28:04
10653,0,2012-02-06 18:36:21
10653,5,2012-02-06 18:45:56
10653,4,2012-02-15 09:15:12
10654,9,2012-02-06 16:27:54
10654,6,2012-02-06 16:27:54
10654,7,2012-02-06 17:14:08
10654,0,2012-02-07 09:20:38
10654,5,2012-02-07 09:21:56
10654,2,2012-02-20 14:50:15
10654,1,2012-02-20 14:50:15
10654,8,2012-02-20 14:50:15
10655,9,2012-02-06 16:32:02
10655,6,2012-02-06 16:32:03
10655,7,2012-02-06 16:33:51
10655,0,2012-02-06 16:54:20
10655,5,2012-02-06 16:55:40
10657,9,2012-02-06 17:16:42
10657,6,2012-02-06 17:16:42
10657,4,2012-02-06 17:17:14
10658,9,2012-02-06 17:17:22
10658,6,2012-02-06 17:17:22
10658,4,2012-02-06 17:18:02
10659,9,2012-02-06 17:22:10
10659,6,2012-02-06 17:22:11
10659,7,2012-02-06 17:24:28
10659,0,2012-02-06 17:28:36
10659,5,2012-02-06 17:33:16
10659,8,2012-03-05 08:34:53
10659,2,2012-03-05 08:34:53
10659,1,2012-03-05 08:34:53
10660,9,2012-02-06 17:24:55
10660,6,2012-02-06 17:24:55
10660,7,2012-02-06 17:25:30
10660,0,2012-02-06 17:27:57
10660,5,2012-02-06 17:28:17
10660,2,2012-02-17 13:17:48
10660,1,2012-02-17 13:17:48
10660,8,2012-02-17 13:17:48
10661,9,2012-02-06 17:34:47
10661,6,2012-02-06 17:34:47
10661,7,2012-02-06 17:35:23
10661,0,2012-02-06 17:41:29
10661,5,2012-02-06 17:43:46
